match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
33,Afghanistan,England,England,Afghanistan,14.5,EJG Morgan,Dawlat Zadran,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,109,14,5,89,31,8,7.348314606741573,35.0,7.348314606741574,0.5393258426966292,17.5,0,30.0,26.0,8.0,3270.0,612.5,0
33,Afghanistan,England,England,Afghanistan,14.6,LJ Wright,Dawlat Zadran,0,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,109,14,6,90,30,8,7.266666666666667,34.0,7.266666666666666,0.5333333333333333,17.0,0,30.0,26.0,8.0,3270.0,578.0,0
33,Afghanistan,England,England,Afghanistan,15.1,EJG Morgan,Mohammad Nabi,6,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,115,15,1,91,29,8,7.582417582417582,39.0,7.582417582417582,0.5274725274725275,19.5,0,30.0,26.0,8.0,3450.0,760.5,0
33,Afghanistan,England,England,Afghanistan,15.2,EJG Morgan,Mohammad Nabi,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,116,15,2,92,28,8,7.565217391304348,40.0,7.565217391304348,0.5217391304347826,20.0,0,30.0,26.0,8.0,3480.0,800.0,0
33,Afghanistan,England,England,Afghanistan,15.3,LJ Wright,Mohammad Nabi,4,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,120,15,3,93,27,8,7.741935483870968,43.0,7.741935483870968,0.5161290322580645,21.5,0,30.0,26.0,8.0,3600.0,924.5,0
33,Afghanistan,England,England,Afghanistan,15.4,LJ Wright,Mohammad Nabi,6,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,126,15,4,94,26,8,8.042553191489361,48.0,8.042553191489361,0.5106382978723404,24.0,0,30.0,26.0,8.0,3780.0,1152.0,0
33,Afghanistan,England,England,Afghanistan,15.5,LJ Wright,Mohammad Nabi,4,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,130,15,5,95,25,8,8.210526315789474,51.0,8.210526315789474,0.5052631578947369,25.5,0,30.0,26.0,8.0,3900.0,1300.5,0
33,Afghanistan,England,England,Afghanistan,15.6,LJ Wright,Mohammad Nabi,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,131,15,6,96,24,8,8.1875,51.0,8.1875,0.5,25.5,0,30.0,26.0,8.0,3930.0,1300.5,0
33,Afghanistan,England,England,Afghanistan,16.1,LJ Wright,Izatullah Dawlatzai,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,132,16,1,97,23,8,8.164948453608247,52.0,8.164948453608247,0.4948453608247423,26.0,0,30.0,26.0,8.0,3960.0,1352.0,0
33,Afghanistan,England,England,Afghanistan,16.2,EJG Morgan,Izatullah Dawlatzai,2,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,134,16,2,98,22,8,8.204081632653061,53.0,8.204081632653061,0.4897959183673469,26.5,0,30.0,26.0,8.0,4020.0,1404.5,0
33,Afghanistan,England,England,Afghanistan,16.3,EJG Morgan,Izatullah Dawlatzai,5,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,139,16,3,99,21,8,8.424242424242424,57.0,8.424242424242424,0.4848484848484848,28.5,0,30.0,26.0,8.0,4170.0,1624.5,0
33,Afghanistan,England,England,Afghanistan,16.4,EJG Morgan,Izatullah Dawlatzai,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,140,16,4,100,20,8,8.4,57.0,8.399999999999999,0.48,28.5,0,30.0,26.0,8.0,4200.0,1624.5,0
33,Afghanistan,England,England,Afghanistan,16.5,LJ Wright,Izatullah Dawlatzai,1,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,141,16,5,101,19,8,8.376237623762377,58.0,8.376237623762375,0.4752475247524752,29.0,0,30.0,26.0,8.0,4230.0,1682.0,0
33,Afghanistan,England,England,Afghanistan,16.6,EJG Morgan,Izatullah Dawlatzai,0,2,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,141,16,6,102,18,8,8.294117647058824,57.0,8.294117647058822,0.4705882352941176,28.5,0,30.0,26.0,8.0,4230.0,1624.5,0
33,Afghanistan,England,England,Afghanistan,16.7,EJG Morgan,Izatullah Dawlatzai,0,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,141,16,7,103,17,7,8.21359223300971,56.0,8.21359223300971,0.4077669902912621,18.666666666666668,0,30.0,26.0,8.0,4230.0,1045.3333333333335,0
33,Afghanistan,England,England,Afghanistan,17.1,JC Buttler,Mohammad Nabi,0,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,141,17,1,103,17,7,8.21359223300971,50.0,8.21359223300971,0.4077669902912621,16.666666666666668,0,30.0,26.0,8.0,4230.0,833.3333333333334,0
33,Afghanistan,England,England,Afghanistan,17.2,JC Buttler,Mohammad Nabi,2,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,143,17,2,104,16,7,8.25,51.0,8.25,0.4038461538461538,17.0,0,30.0,26.0,8.0,4290.0,867.0,0
33,Afghanistan,England,England,Afghanistan,17.3,LJ Wright,Mohammad Nabi,1,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,144,17,3,105,15,7,8.228571428571428,50.0,8.228571428571428,0.4,16.666666666666668,0,30.0,26.0,8.0,4320.0,833.3333333333334,0
33,Afghanistan,England,England,Afghanistan,17.4,JC Buttler,Mohammad Nabi,4,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,148,17,4,106,14,7,8.377358490566039,53.0,8.377358490566037,0.3962264150943396,17.666666666666668,0,30.0,26.0,8.0,4440.0,936.3333333333334,0
33,Afghanistan,England,England,Afghanistan,17.5,JC Buttler,Mohammad Nabi,2,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,150,17,5,107,13,7,8.411214953271028,51.0,8.411214953271028,0.3925233644859812,17.0,0,30.0,26.0,8.0,4500.0,867.0,0
33,Afghanistan,England,England,Afghanistan,17.6,JC Buttler,Mohammad Nabi,4,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,154,17,6,108,12,7,8.555555555555555,54.0,8.555555555555555,0.3888888888888888,18.0,0,30.0,26.0,8.0,4620.0,972.0,0
33,Afghanistan,England,England,Afghanistan,17.7,JC Buttler,Mohammad Nabi,1,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,155,17,7,109,11,7,8.53211009174312,54.0,8.53211009174312,0.3853211009174312,18.0,0,30.0,26.0,8.0,4650.0,972.0,0
33,Afghanistan,England,England,Afghanistan,18.1,JC Buttler,Izatullah Dawlatzai,4,3,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,159,18,1,109,11,7,8.752293577981652,57.0,8.75229357798165,0.3853211009174312,19.0,0,30.0,26.0,8.0,4770.0,1083.0,0
33,Afghanistan,England,England,Afghanistan,18.2,JC Buttler,Izatullah Dawlatzai,0,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,159,18,2,110,10,6,8.672727272727272,56.0,8.672727272727274,0.3272727272727272,14.0,0,30.0,26.0,8.0,4770.0,784.0,0
33,Afghanistan,England,England,Afghanistan,18.3,JM Bairstow,Izatullah Dawlatzai,7,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,166,18,3,111,9,6,8.972972972972974,63.0,8.972972972972974,0.3243243243243243,15.75,0,30.0,26.0,8.0,4980.0,992.25,0
33,Afghanistan,England,England,Afghanistan,18.4,JM Bairstow,Izatullah Dawlatzai,2,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,168,18,4,112,8,6,9.0,63.0,9.0,0.3214285714285714,15.75,0,30.0,26.0,8.0,5040.0,992.25,0
33,Afghanistan,England,England,Afghanistan,18.5,LJ Wright,Izatullah Dawlatzai,6,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,174,18,5,113,7,6,9.238938053097344,68.0,9.238938053097344,0.3185840707964602,17.0,0,30.0,26.0,8.0,5220.0,1156.0,0
33,Afghanistan,England,England,Afghanistan,18.6,LJ Wright,Izatullah Dawlatzai,6,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,180,18,6,114,6,6,9.473684210526317,73.0,9.473684210526317,0.3157894736842105,18.25,0,30.0,26.0,8.0,5400.0,1332.25,0
33,Afghanistan,England,England,Afghanistan,18.7,LJ Wright,Izatullah Dawlatzai,6,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,186,18,7,115,5,6,9.704347826086956,79.0,9.704347826086956,0.3130434782608695,19.75,0,30.0,26.0,8.0,5580.0,1560.25,0
33,Afghanistan,England,England,Afghanistan,18.8,LJ Wright,Izatullah Dawlatzai,1,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,187,18,8,116,4,6,9.672413793103448,79.0,9.672413793103448,0.3103448275862069,19.75,0,30.0,26.0,8.0,5610.0,1560.25,0
33,Afghanistan,England,England,Afghanistan,19.1,LJ Wright,Dawlat Zadran,1,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,188,19,1,115,5,6,9.808695652173911,79.0,9.808695652173911,0.3130434782608695,19.75,0,30.0,26.0,8.0,5640.0,1560.25,0
33,Afghanistan,England,England,Afghanistan,19.2,JM Bairstow,Dawlat Zadran,4,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,192,19,2,116,4,6,9.93103448275862,83.0,9.93103448275862,0.3103448275862069,20.75,0,30.0,26.0,8.0,5760.0,1722.25,0
33,Afghanistan,England,England,Afghanistan,19.3,JM Bairstow,Dawlat Zadran,1,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,193,19,3,117,3,6,9.897435897435898,78.0,9.897435897435898,0.3076923076923077,19.5,0,30.0,26.0,8.0,5790.0,1521.0,0
33,Afghanistan,England,England,Afghanistan,19.4,LJ Wright,Dawlat Zadran,1,4,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,194,19,4,118,2,6,9.864406779661016,78.0,9.864406779661016,0.3050847457627119,19.5,0,30.0,26.0,8.0,5820.0,1521.0,0
33,Afghanistan,England,England,Afghanistan,19.5,JM Bairstow,Dawlat Zadran,0,5,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,194,19,5,119,1,5,9.781512605042018,74.0,9.781512605042018,0.2521008403361344,14.8,0,30.0,26.0,8.0,5820.0,1095.2,0
33,Afghanistan,England,England,Afghanistan,19.6,LJ Wright,Dawlat Zadran,2,5,Colombo,R Premadasa Stadium,2012-09-21,Afghanistan,field,England,LJ_Wright,196,19,6,120,0,5,9.8,70.0,9.8,0.25,14.0,0,30.0,26.0,8.0,5880.0,980.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.1,Liton Das,Mujeeb Ur Rahman,0,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.2,Liton Das,Mujeeb Ur Rahman,1,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,0,2,2,118,10,3.0,0.0,3.0,30.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.3,Tamim Iqbal,Mujeeb Ur Rahman,0,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,0,3,3,117,10,2.0,0.0,2.0,20.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.4,Tamim Iqbal,Mujeeb Ur Rahman,0,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,0,4,4,116,10,1.5,0.0,1.5,15.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.5,Tamim Iqbal,Mujeeb Ur Rahman,0,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,0,5,5,115,10,1.2,0.0,1.2000000000000002,12.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,0.6,Tamim Iqbal,Mujeeb Ur Rahman,0,0,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,0,6,6,114,10,1.0,0.0,1.0,10.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.1,Liton Das,Shapoor Zadran,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,1,1,1,7,113,9,0.8571428571428571,0.0,0.8571428571428571,7.714285714285715,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.2,Tamim Iqbal,Shapoor Zadran,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,2,1,2,8,112,9,1.5,0.0,1.5,6.75,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,52.37730060210471,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.3,Tamim Iqbal,Shapoor Zadran,2,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,4,1,3,9,111,9,2.6666666666666665,0.0,2.6666666666666665,6.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,104.75460120420942,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.4,Tamim Iqbal,Shapoor Zadran,4,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,8,1,4,10,110,9,4.8,0.0,4.800000000000001,5.4,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,209.50920240841884,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.5,Tamim Iqbal,Shapoor Zadran,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,9,1,5,11,109,9,4.909090909090909,0.0,4.909090909090909,4.909090909090909,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.6,Sabbir Rahman,Shapoor Zadran,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,9,1,6,12,108,9,4.5,0.0,4.5,4.5,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,1.7,Sabbir Rahman,Shapoor Zadran,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,9,1,7,13,107,9,4.153846153846154,0.0,4.153846153846153,4.153846153846153,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.1,Tamim Iqbal,Mujeeb Ur Rahman,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,10,2,1,13,107,9,4.615384615384615,0.0,4.615384615384616,4.153846153846153,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.2,Sabbir Rahman,Mujeeb Ur Rahman,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,10,2,2,14,106,9,4.285714285714286,0.0,4.285714285714286,3.8571428571428577,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.3,Sabbir Rahman,Mujeeb Ur Rahman,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,10,2,3,15,105,9,4.0,0.0,4.0,3.5999999999999996,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.4,Sabbir Rahman,Mujeeb Ur Rahman,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,11,2,4,16,104,9,4.125,0.0,4.125,3.375,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,288.0751533115759,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.5,Tamim Iqbal,Mujeeb Ur Rahman,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,11,2,5,17,103,9,3.8823529411764706,0.0,3.882352941176471,3.1764705882352944,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,288.0751533115759,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,2.6,Tamim Iqbal,Mujeeb Ur Rahman,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,12,2,6,18,102,9,4.0,0.0,4.0,3.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,314.2638036126283,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.1,Tamim Iqbal,Shapoor Zadran,4,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,16,3,1,19,101,9,5.052631578947368,0.0,5.052631578947368,2.8421052631578947,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,419.0184048168377,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.2,Tamim Iqbal,Shapoor Zadran,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,16,3,2,20,100,9,4.8,0.0,4.800000000000001,2.7,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,419.0184048168377,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.3,Tamim Iqbal,Shapoor Zadran,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,17,3,3,21,99,9,4.857142857142857,0.0,4.857142857142858,2.571428571428571,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,445.20705511789004,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.4,Sabbir Rahman,Shapoor Zadran,4,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,21,3,4,22,98,9,5.7272727272727275,0.0,5.7272727272727275,2.4545454545454546,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,549.9616563220994,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.5,Sabbir Rahman,Shapoor Zadran,4,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,25,3,5,23,97,9,6.521739130434782,0.0,6.521739130434782,2.347826086956522,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,654.7162575263089,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,3.6,Sabbir Rahman,Shapoor Zadran,4,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,29,3,6,24,96,9,7.25,0.0,7.25,2.25,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,759.4708587305183,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.1,Tamim Iqbal,Mohammad Nabi,0,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,29,4,1,25,95,9,6.96,0.0,6.959999999999999,2.16,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,759.4708587305183,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.2,Tamim Iqbal,Mohammad Nabi,1,1,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,30,4,2,26,94,9,6.923076923076923,0.0,6.9230769230769225,2.0769230769230766,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,785.6595090315707,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.3,Sabbir Rahman,Mohammad Nabi,0,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,30,4,3,27,93,8,6.666666666666667,0.0,6.666666666666667,1.7777777777777777,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,785.6595090315707,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.4,Mushfiqur Rahim,Mohammad Nabi,1,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,31,4,4,28,92,8,6.642857142857143,0.0,6.642857142857143,1.7142857142857142,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,811.848159332623,0.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.5,Tamim Iqbal,Mohammad Nabi,1,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,32,4,5,29,91,8,6.620689655172414,32.0,6.620689655172414,1.6551724137931034,16.0,0,26.188650301052355,18.696182999984927,10.724948841525716,838.0368096336754,512.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,4.6,Mushfiqur Rahim,Mohammad Nabi,1,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,33,4,6,30,90,8,6.6,33.0,6.6000000000000005,1.6,16.5,0,26.188650301052355,18.696182999984927,10.724948841525716,864.2254599347277,544.5,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.1,Mushfiqur Rahim,Mujeeb Ur Rahman,0,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,33,5,1,31,89,8,6.387096774193548,32.0,6.387096774193548,1.5483870967741935,16.0,0,26.188650301052355,18.696182999984927,10.724948841525716,864.2254599347277,512.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.2,Mushfiqur Rahim,Mujeeb Ur Rahman,4,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,37,5,2,32,88,8,6.9375,36.0,6.9375,1.5,18.0,0,26.188650301052355,18.696182999984927,10.724948841525716,968.9800611389371,648.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.3,Mushfiqur Rahim,Mujeeb Ur Rahman,0,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,37,5,3,33,87,8,6.7272727272727275,36.0,6.727272727272727,1.4545454545454546,18.0,0,26.188650301052355,18.696182999984927,10.724948841525716,968.9800611389371,648.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.4,Mushfiqur Rahim,Mujeeb Ur Rahman,0,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,37,5,4,34,86,8,6.529411764705882,36.0,6.529411764705882,1.4117647058823528,18.0,0,26.188650301052355,18.696182999984927,10.724948841525716,968.9800611389371,648.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.5,Mushfiqur Rahim,Mujeeb Ur Rahman,1,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,38,5,5,35,85,8,6.514285714285714,37.0,6.514285714285714,1.3714285714285714,18.5,0,26.188650301052355,18.696182999984927,10.724948841525716,995.1687114399895,684.5,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,5.6,Tamim Iqbal,Mujeeb Ur Rahman,4,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,42,5,6,36,84,8,7.0,41.0,7.0,1.3333333333333333,20.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1099.9233126441989,840.5,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,6.1,Mushfiqur Rahim,Karim Janat,2,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,44,6,1,37,83,8,7.135135135135135,42.0,7.135135135135135,1.2972972972972974,21.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1152.3006132463036,882.0,0
121,Bangladesh,Afghanistan,Bangladesh,Afghanistan,6.2,Mushfiqur Rahim,Karim Janat,1,2,Dehradun,Rajiv Gandhi International Cricket Stadium,2018-06-05,Bangladesh,bat,Afghanistan,Rashid_Khan,45,6,2,38,82,8,7.105263157894737,41.0,7.105263157894736,1.263157894736842,20.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,840.5,0
